ΩαImχ	1.0	2.0	2.5	3.0	4.0	5.0
6.43	1.8638772063048958	4.055214956558756	5.259708432351142	6.1408453020048155	4.854058592677542	19.72886682871872
6.44	1.8669870814771716	4.061364048537604	5.26733091715374	6.135590920573078	4.881792415016043	20.14298980307771
6.45	1.8700972648359095	4.067517038949235	5.274947257122937	6.129961344015713	4.909655563884769	20.553575324269595
6.460000000000001	1.8732077634130255	4.073673905528282	5.282556136475804	6.1239579630661565	4.9376446568819805	20.960474604181833
6.470000000000001	1.8763185778189362	4.07983462921253	5.290156229038474	6.117582730780857	4.965756452351803	21.363546187251355
6.4799999999999995	1.8794297023513036	4.0859991661949255	5.297746129372833	6.110838219098682	4.9939876170026665	21.762654702003275
6.489999999999999	1.8825411469886717	4.092167518959925	5.305324379618127	6.1037275711240895	5.022335018231461	22.15767086787973
6.5	1.8856528890324515	4.098339581951276	5.3128893215146755	6.09625438998016	5.0507954061004945	22.548470975387904
6.51	1.8887649474587387	4.104515394465883	5.320439412713304	6.0884230537183495	5.079365658525465	22.93493658273399
6.5200000000000005	1.8918773086767298	4.1106948805785	5.327972853814991	6.080238346580154	5.108042647895989	23.31695416101353
6.529999999999999	1.894989980010721	4.116878019476756	5.335487831177088	6.071705690544629	5.136823289121035	23.694414488522487
6.54	1.8981029474364326	4.123064768365637	5.34298243140775	6.06283105584012	5.16570452723427	24.067212253471173
6.55	1.9012162157631718	4.129255104392051	5.350454639842484	6.053620941290459	5.194683360264449	24.435245525132235
6.5600000000000005	1.9043297879800267	4.135448975559825	5.357902339226025	6.044082407976884	5.223756794922065	24.798415040302892
6.57	1.9074436597894602	4.141646361524621	5.365323325356492	6.034223031567299	5.252921864602162	25.15662354849924
6.580000000000001	1.9105578194163124	4.147847192261174	5.372715237736181	6.024050849887378	5.282175655270657	25.509775200099362
6.59	1.913672277408585	4.154051463314482	5.3800756929742	6.013574463299702	5.31151529726507	25.857774317472447
6.6000000000000005	1.9167870243727796	4.160259116408855	5.387402142516371	6.002802932129243	5.340937892396769	26.20052484632487
6.61	1.9199020615255065	4.16647011581734	5.394691921697982	5.991745758712291	5.370440641418129	26.53792902631054
6.620000000000001	1.9230173872703311	4.172684427393122	5.401942288562597	5.980412858800539	5.400020742550971	26.869886440518716
6.630000000000001	1.926133001908045	4.1789020029961	5.409150359092218	5.968814636458153	5.429675449020387	27.196292637170714
6.64	1.9292488998418618	4.18512278881113	5.416313115213711	5.956961784031678	5.459401994823007	27.51703746594386
6.6499999999999995	1.9323650746024907	4.191346747294782	5.423427438534098	5.9448654061322515	5.48919767010504	27.832004028030532
6.659999999999999	1.9354815392038038	4.197573834984776	5.430490106209605	5.932537013686162	5.519059829114143	28.141066695729624
6.67	1.9385982778217374	4.203803990622879	5.437497725582577	5.919988300118466	5.548985788438499	28.444089357629423
6.68	1.9417152937388664	4.210037188784281	5.44444684290648	5.907231363453795	5.57897294655684	28.740923811231088
6.69	1.9448325856237327	4.216273355629117	5.451333817742602	5.894278503397399	5.609018744418575	29.031407261536366
6.699999999999999	1.947950154815762	4.222512440227018	5.458154903417776	5.881142215525814	5.6391205645108196	29.315360731015286
6.71	1.951067993133605	4.228754393074064	5.464906263361312	5.867835289148956	5.669275909597885	29.59258661472149
6.72	1.954186099454506	4.234999129078502	5.471583829252225	5.854370547612915	5.699482251309203	29.86286676921323
6.73	1.9573044726182711	4.241246606507545	5.478183562321087	5.8407611019610775	5.729737134705005	30.12595982254974
6.74	1.9604231151168563	4.247496762343209	5.4847011883238785	5.8270200815518685	5.760038090177838	30.381599698977716
6.75	1.963542022807642	4.253749533430361	5.491132355006767	5.813160706912024	5.790382707750022	30.629493094996395
6.76	1.9666611951122421	4.260004823165325	5.497472554215912	5.79919623586471	5.8207685827711835	30.869317595281817
6.7700000000000005	1.9697806211120612	4.266262556462936	5.503717173846033	5.785139977926073	5.851193327201519	31.100720027280218
6.78	1.9729003206782678	4.272522704275818	5.509861552591595	5.771005247839037	5.881654636237375	31.323314780191772
6.79	1.9760202617118898	4.278785084333295	5.515900775676793	5.756805200776762	5.912150161219579	31.53668310352423
6.8	1.9791404649041386	4.285049687211148	5.521829960574753	5.742553090025551	5.94267762653464	31.74037178784956
6.81	1.9822609242797746	4.291316385105402	5.5276440313734	5.728261939989091	5.973234745599431	31.933892785187645
6.819999999999999	1.9853816342599848	4.2975850766665245	5.533337836375005	5.713944683868768	6.003819295692423	32.116724082482676
6.83	1.988502595935142	4.3038556625468924	5.5389061547879415	5.699614163859232	6.034429044122935	32.28830971571007
6.84	1.9916238088557077	4.31012802039955	5.544343634326992	5.68528292182842	6.065061819369792	32.44806193392861
6.8500000000000005	1.9947452620750297	4.316402013525035	5.549644843876696	5.670963428324187	6.095715438113995	32.59536269536902
6.859999999999999	1.9978669586689335	4.322677510970256	5.554804289414885	5.656667812443383	6.126387759090578	32.72956706947354
6.87	2.0009889032425985	4.3289544004221	5.55981644496412	5.642408049299322	6.157076682436651	32.850006752270986
6.88	2.0041110856719526	4.335232499425683	5.564675648982855	5.628195785791531	6.18778008741871	32.95599482211542
6.890000000000001	2.0072335175617826	4.34151169184682	5.569376245225015	5.614042397246937	6.218495912627979	33.04683058779334
6.9	2.0103561765236018	4.347791752228114	5.573912463365447	5.599958930659822	6.249222110300522	33.12180624876411
6.91	2.0134790803868667	4.35407255318576	5.5782786271412705	5.585956157678337	6.279956665496709	33.180213854336785
6.92	2.0166022125761107	4.360353862633782	5.582468876692444	5.572044422198761	6.310697558486336	33.22135245716836
6.930000000000001	2.0197255819266675	4.366635481808262	5.586477440788566	5.558233830338503	6.3414428397643325	33.244536748295964
6.9399999999999995	2.0228491791608842	4.3729171943539775	5.590298511740313	5.544533997840265	6.372190536885501	33.249105750440435
6.95	2.025973001267305	4.37919875656937	5.5939262640157335	5.530954219587092	6.4029387335596715	33.23443191013848
6.96	2.029097059440464	4.385479934375913	5.597354965039533	5.517503454553233	6.433685489676565	33.199930653819585
6.97	2.0322213454893716	4.391760466917738	5.600578863107908	5.504190120404613	6.464428941778003	33.14507029823975
6.9799999999999995	2.0353458456072877	4.39804002711108	5.603592210732931	5.491022373172941	6.495167214271737	33.06938056550961
6.99	2.038470571247326	4.404318333854171	5.606389368572907	5.4780078695476115	6.525898467092813	32.97246337713044
7.0	2.041595520296735	4.410595078390047	5.608964785778477	5.465153909344135	6.556620869051487	32.85400021015306
7.010000000000001	2.044720689144072	4.416869886346613	5.611312928738974	5.4524673127642265	6.587332643549852	32.71376128918375
7.02	2.0478460703243844	4.423142399153414	5.613428403154141	5.4399545243094245	6.618031981825703	32.55161263691867
7.03	2.050971667290585	4.429412219863524	5.615305900766627	5.427621532591846	6.64871715080132	32.36752273116531
7.04	2.0540974736821602	4.435678930828262	5.616940275912907	5.415473993454011	6.6793864167306705	32.16156737853928
7.050000000000001	2.0572235053444654	4.4419421008134785	5.618326480528124	5.403517036142072	6.710038026847398	31.933934255261303
7.0600000000000005	2.0603497346722266	4.448201222250596	5.619459603676892	5.391755431435796	6.740670321762217	31.684925271570226
7.07	2.0634761739579552	4.4544558164921	5.620334956235217	5.38019354521478	6.771281603106908	31.414957273808128
7.08	2.0666028280469027	4.4607053426981	5.6209479873493	5.368835349848521	6.801870246516686	31.12456238873744
7.09	2.0697296776083527	4.466949248501059	5.621294383052497	5.357684423973491	6.832434592998824	30.81438479742479
7.1	2.072856731432338	4.473186902236204	5.62136995722437	5.346743909947946	6.862973011941963	30.48517801734615
7.109999999999999	2.0759839945147305	4.479417685534489	5.621170821113957	5.336016616163767	6.893483948052011	30.13779898958307
7.12	2.079111450371761	4.4856409057949636	5.620693264049282	5.325504973198134	6.923965827711707	29.773201332807364
7.129999999999999	2.082239099227375	4.491855830575754	5.619933862967365	5.315211062004392	6.954417050946432	29.392427506100006
7.14	2.085366950220531	4.498061746979291	5.618889457690845	5.305136600435465	6.984836117434383	28.99659885917698
7.1499999999999995	2.0884950029741987	4.504257833254035	5.61755713031827	5.295282976056791	7.015221499766837	28.586905407110425
7.16	2.0916232372230685	4.510443212044837	5.615934245144102	5.285651248987152	7.045571731461897	28.164594455478234
7.17	2.0947516666147616	4.516617012190975	5.6140184994371305	5.2762421660085375	7.075885295880126	27.730958088900746
7.18	2.0978802873320603	4.522778297234332	5.611807882730705	5.267056203586952	7.106160758474325	27.287321144497906
7.1899999999999995	2.101009086888236	4.528926031378339	5.609300660522537	5.258093485457838	7.136396685066659	26.835027716691627
7.2	2.1041380811520325	4.5350592077523055	5.606495494666289	5.249353910162221	7.1665916288076685	26.375428901541927
7.21	2.1072672590880663	4.541176694751101	5.603391325859208	5.240837138213988	7.196744202697321	25.909869856887777
7.220000000000001	2.1103966160820855	4.54727734493543	5.599987472829086	5.232542517255149	7.2268530720497095	25.439677908967173
7.23	2.1135261495321935	4.553359899923044	5.596283554771908	5.224469180205603	7.256916771972789	24.966150267969077
7.24	2.116655874398828	4.559423132128069	5.5922796532440096	5.216616122051931	7.286934056120987	24.490544451019925
7.249999999999999	2.119785769478448	4.565465644084942	5.587976070398525	5.20898201913775	7.316903557859959	24.01406734909501
7.26	2.1229158381216244	4.571486045068336	5.583373584827117	5.201565369938656	7.346823951891721	23.53786724971954
7.27	2.126046078761187	4.57748284848934	5.578473288803333	5.194364571794076	7.376693978390896	23.063026221731164
7.28	2.129176501718387	4.58345450876595	5.5732766909209985	5.187377814242819	7.406512370598521	22.59055380886377
7.289999999999999	2.132307079561214	4.58939939081556	5.567785626953676	5.180603091111695	7.436277857863783	22.121381971865144
7.3	2.135437851616261	4.595315840324565	5.562002393762558	5.174038341459543	7.465989238992419	21.656362145105206
7.31	2.138568770800213	4.601202026466646	5.555929506307339	5.167681206206498	7.49564522773199	21.19626168020185
7.32	2.141699852510731	4.607056136355455	5.549570032287227	5.161529457721657	7.52524471195682	20.74176461211477
7.33	2.144831111038648	4.612876277688674	5.542927303849453	5.155580569487991	7.554786465231736	20.293469898648716
7.340000000000001	2.1479625225126058	4.618660395035011	5.536005054806896	5.149831996348264	7.584269337584143	19.851894040328617
7.35	2.1510940961036034	4.624406453793602	5.528807401516244	5.144281105938457	7.613692188492817	19.4174725808082
7.36	2.154225831478512	4.630112259241714	5.521338773691011	5.138925162471552	7.643053882652582	18.99056360737023
7.37	2.1573577166323274	4.635775589302875	5.513603999178724	5.133761420459733	7.672353361492371	18.571451089369692
7.380000000000001	2.1604897639556544	4.641394101251334	5.505608228939887	5.128787013244934	7.7015894398712605	18.160350058774046
7.390000000000001	2.1636219637502485	4.6469653729333125	5.49735692280801	5.123999070382422	7.730761157838577	17.757410716046994
7.3999999999999995	2.166754306978935	4.652486916667245	5.488855942564085	5.119394679288443	7.759867358837831	17.362724349562896
7.409999999999999	2.169886807214784	4.657956143287009	5.480111414830672	5.1149709386363025	7.788907109271178	16.9763287391813
7.42	2.173019458305124	4.663370402017135	5.471129790643542	5.11072484781959	7.817879322783583	16.598213512987414
7.43	2.1761522501914796	4.668726909829504	5.461917789462884	5.106653445117598	7.8467830589137835	16.2283260560014
7.44	2.1792851877659216	4.674022842741789	5.452482456084264	5.102753767874412	7.875617294703818	15.866576870589817
7.45	2.182418273029814	4.679255265771488	5.442831074729977	5.099022816607185	7.904381110134846	15.512845235632113
7.46	2.1855514927778157	4.68442116502313	5.432971177546384	5.095457641845501	7.933073479276478	15.166984100408497
7.47	2.1886848605464664	4.6895174679904095	5.422910570873348	5.092055257723089	7.961693524356586	14.828824702713378
7.48	2.1918183543347953	4.694540942378457	5.412657235688435	5.088812732840603	7.9902403857052615	14.498181863945756
7.49	2.1949520018872004	4.699488424119053	5.402219404155355	5.085727155615334	8.018713120847496	14.17485719793623
7.500000000000001	2.198085757477435	4.704356447498069	5.39160547162825	5.0827956104970875	8.047110908323296	13.858643436393988
7.509999999999999	2.2012196755132245	4.709141720305632	5.38082403233078	5.080015241696557	8.075432834271092	13.54932722597432
7.5200000000000005	2.204353701996767	4.713840677751213	5.369883842644224	5.0773832463402035	8.103678097991173	13.246692940184946
7.529999999999999	2.2074878671335836	4.7184497915076715	5.358793712404856	5.07489677129982	8.131845898274701	12.950523988172161
7.540000000000001	2.210622152877623	4.722965387954863	5.347562657933777	5.072553055165028	8.159935373229526	12.660606077578686
7.55	2.2137565626574527	4.727383795064538	5.336199804209893	5.070349437332325	8.187945789473982	12.37672841166385
7.5600000000000005	2.2168911061596774	4.731701252095018	5.324714318344943	5.068283205877455	8.215876377729687	12.098685129931631
7.569999999999999	2.2200257696606855	4.735913925327979	5.313115446573481	5.06635174345775	8.243726431562633	11.826276946037709
7.58	2.223160543316077	4.74001791922546	5.301412467718153	5.064552458376948	8.271495151279561	11.55931141683627
7.59	2.226295436469796	4.744009322568342	5.289614700061365	5.062882814435373	8.29918187808364	11.297604139976897
7.6000000000000005	2.2294304519111137	4.74788415256503	5.277731490405323	5.061340336186122	8.326785895936679	11.040978623258711
7.61	2.232565579768593	4.7516384006758035	5.265772152156735	5.0599225827166325	8.354306525906328	10.789267102152499
7.62	2.2357008143015333	4.7552679904421105	5.253745972744365	5.0586271593982675	8.381743117842522	10.542310322324283
7.63	2.2388361584938274	4.758768834487023	5.241662185258355	5.057451729542155	8.409095010103606	10.299957254257297
7.639999999999999	2.241971606691018	4.762136825650453	5.2295299989056545	5.0563940186514875	8.436361560863975	10.062065655854532
7.65	2.2451071634498505	4.765367844104667	5.217358526885145	5.055451791858112	8.463542216544663	9.828501102740903
7.659999999999999	2.2482428259214613	4.768457765820904	5.205156816936205	5.05462287126474	8.490636313620396	9.599137035038675
7.670000000000001	2.2513785851526693	4.771402415878717	5.1929337388839665	5.053905125104439	8.517643327363265	9.373854596044712
7.679999999999999	2.254514443832332	4.774197656629196	5.180698081233822	5.05329648490521	8.544562622292398	9.152541785502548
7.69	2.2576503888395925	4.776839336586968	5.168458479243532	5.052794884345818	8.571393681550639	8.935093540934226
7.699999999999999	2.2607864377729046	4.779323388054503	5.156223459145177	5.052398379904651	8.598135937229925	8.721411166730013
7.710000000000001	2.263922572247827	4.781645678284199	5.14400131628433	5.052105015424223	8.624788838837603	8.511401757810134
7.72	2.2670587917259297	4.783802161694697	5.131800190057627	5.051912905209391	8.6513518432126	8.30497813428715
7.73	2.270195096269751	4.785788823346055	5.119628071817825	5.051820225004545	8.677824471929751	8.102058348261655
7.739999999999999	2.27333147848489	4.787601684062603	5.107492675087579	5.0518251691297404	8.704206176235399	7.902565164107279
7.750000000000001	2.2764679388583873	4.78923684294171	5.0954015521466856	5.0519260009059135	8.730496448126337	7.70642595190327
7.76	2.279604475702829	4.7906904613371735	5.083362019947129	5.052121023036896	8.75669479301879	7.513572482262555
7.770000000000001	2.282741083379696	4.791958770159177	5.07138116898228	5.05240856642964	8.782800638923643	7.323940176908364
7.78	2.285877756933725	4.793038090226896	5.059465851576727	5.052787040895278	8.808813553299267	7.137468272759909
7.789999999999999	2.2890144916503723	4.793924821101398	5.047622670188042	5.053254844569012	8.834732914337566	6.954098962751871
7.8	2.2921512826813384	4.794615498054577	5.035857964213547	5.053810442345035	8.860558250364992	6.773778582711353
7.81	2.2952881199195305	4.795106711245216	5.024177808042866	5.054452356223747	8.88628903165108	6.596455698385215
7.82	2.2984250234016166	4.795395266026171	5.012588111002519	5.055179091951714	8.911924634073278	6.422081926138762
7.83	2.3015619679550756	4.795477987009014	5.001094365115849	5.05598927512693	8.937464513532154	6.250611739145403
7.84	2.304698936957891	4.79535192445717	4.989701921252727	5.05688150776688	8.962908040252627	6.082001679206904
7.85	2.307835938935376	4.795014199698976	4.9784157596264125	5.057854406974464	8.988254567061327	5.916211038657057
7.86	2.310972965472179	4.794462169119166	4.967240686257604	5.058906703762233	9.013503451455456	5.7532012683919005
7.87	2.3141100188159056	4.793693301265088	4.9561811697101374	5.060037083487838	9.038653921776389	5.592935997680101
7.880000000000001	2.3172470715725564	4.792705227461827	4.945241425117775	5.061244298111407	9.063705184141895	5.435380968032188
7.890000000000001	2.3203841392719986	4.791495844249604	4.93442542067943	5.062527140101048	9.088656470328495	5.280503840344655
7.9	2.323521195774028	4.79006311419063	4.923736824424291	5.0638844054312075	9.113506857320276	5.1282742426463
7.91	2.3266582387553023	4.788405277344603	4.913179043046074	5.0653149294691655	9.138255315035321	4.978663639424948
7.920000000000001	2.329795257929793	4.786520766888867	4.90275524426016	5.06681759713986	9.16290082307087	4.831645301794409
7.930000000000001	2.33293223963721	4.784408182895639	4.8924682757366496	5.068391261109008	9.187442213298208	4.687194197226425
7.9399999999999995	2.3360691676942276	4.7820663703913455	4.88232078245856	5.070034851486736	9.211878180430608	4.545286938816198
7.95	2.339206053388068	4.779494458697931	4.872315223622892	5.0717473516091935	9.236207379705439	4.405901908091107
7.959999999999999	2.3423428597108025	4.7766916721650485	4.862453645270116	5.073527675436278	9.260428286878305	4.269018908490697
7.970000000000001	2.3454795781857474	4.773657552081939	4.852737966724232	5.075374828279212	9.284539147343079	4.134619266672665
7.9799999999999995	2.348616193534132	4.770391868849399	4.843169848914692	5.077287818829313	9.308538205879033	4.002685741929151
7.990000000000001	2.35175269104262	4.766894624288343	4.833750749835958	5.0792657011811775	9.33242343732244	3.873202566948391
8.0	2.3548890576449595	4.763166075684233	4.824481857528909	5.081307508478612	9.356192538631731	3.746155250761685
8.010000000000002	2.358025260000641	4.759206683195678	4.815364160765507	5.0834122947293565	9.37984311999757	3.6215306165181103
8.02	2.3611612891888303	4.755017224641504	4.80639847399773	5.085579210511646	9.403372557035786	3.4993165750256114
8.03	2.364297124983864	4.750598683561199	4.797585374845419	5.087807318675174	9.426777824106843	3.3795024222326426
8.04	2.367432730243318	4.745952293620651	4.788925264892499	5.090095770137334	9.450055774510869	3.2620781643540586
8.05	2.370568091618116	4.741079570642271	4.780418340601669	5.092443711007652	9.473202852300682	3.147035012261046
8.059999999999999	2.373703169429647	4.735982254629277	4.772064670528579	5.094850320777155	9.496215229925099	3.0343650685316907
8.07	2.376837948237055	4.730662372360646	4.763864105117883	5.097314760343562	9.519088690192984	2.9240610559335742
8.08	2.3799723823611783	4.725122148869701	4.755816350503174	5.099836227634188	9.541818648301435	2.816116613337114
8.09	2.383106435155883	4.7193641028546525	4.747920973297355	5.1024139537116096	9.564400148237436	2.7105257319562774
8.1	2.3862400879251506	4.713391014372019	4.74017739821244	5.105047178094719	9.586827752974413	2.6072830982948263
8.11	2.389373273436932	4.707205838328777	4.732584870391408	5.107735077064131	9.609095474497282	2.506383670140893
8.120000000000001	2.3925059655777865	4.70081184541891	4.72514257879435	5.110476977733157	9.631197042546129	2.407822622467357
8.13	2.3956381173961145	4.694212497207361	4.717849529108641	5.113272130542933	9.653125510730382	2.3115953277306938
8.139999999999999	2.3987696688646634	4.687411488605277	4.710704656110552	5.116119810152392	9.674873349193849	2.2176970558562275
8.149999999999999	2.401900576281725	4.680412762966363	4.703706773388672	5.119019317012119	9.696432513534416	2.1261231390686173
8.16	2.4050307731874674	4.673220476882903	4.696854616293209	5.121969964874655	9.717794313579933	2.0368684350604864
8.17	2.4081602060584517	4.665838977009167	4.690146789056413	5.124971085422797	9.738949363008983	1.9499275682627881
8.18	2.411288794163086	4.658272823251772	4.683581843498827	5.12802196026681	9.759887608438465	1.8652945426131993
8.19	2.414416475835975	4.650526810502955	4.6771582673442875	5.131121965561327	9.780598217507494	1.782962678303054
8.200000000000001	2.417543179852528	4.642605902610866	4.670874510060063	5.13427048855463	9.80106981068888	1.7029246686988357
8.21	2.420668805338226	4.6345151876730695	4.664728833391528	5.137466812293562	9.821289913643497	1.6251721382584183
8.22	2.4237932864530234	4.626260028413037	4.6587196357545855	5.140710400957242	9.841245433371098	1.5496957234966207
8.23	2.426916510936558	4.617845870257248	4.6528450900938445	5.1440005813111895	9.860922404708601	1.4764848545151688
8.24	2.4300383856934524	4.609278342775371	4.647103423114241	5.147336768658623	9.88030595166868	1.4055277599083866
8.25	2.433158797289618	4.600563224749885	4.641492796993257	5.150718340619876	9.899380261174818	1.3368112320936913
8.259999999999998	2.436277644043682	4.591706418257394	4.636011371137105	5.1541447333700114	9.918128657230099	1.2703205266547832
8.27	2.4393948034477675	4.582713958418337	4.6306572806859645	5.1576153727895315	9.936533530666075	1.2060394406931527
8.28	2.4425101237167968	4.573591959018224	4.625428579589156	5.161129680644893	9.95457621281691	1.1439500392147988
8.290000000000001	2.4456234894626556	4.564346670087302	4.620323374647866	5.164687098902621	9.972237161585063	1.084032646096344
8.299999999999999	2.448734745581518	4.554984414246708	4.615339702959204	5.168287052066156	9.989495735669507	1.0262657880031472
8.31	2.4518437295166278	4.545511600504307	4.610475670306119	5.171929023240958	10.006330399867485	0.970626198640928
8.32	2.454950276483097	4.5359346722941405	4.605729311362275	5.175612487136393	10.022718576279917	0.917088635962898
8.330000000000002	2.4580542139421375	4.526260168175539	4.601098691244759	5.179336872102439	10.038636553197561	0.8656260993774425
8.34	2.461155348359603	4.516494643116557	4.5965818785168535	5.183101680340138	10.054059832732191	0.8162095701441797
8.350000000000001	2.4642534842931143	4.506644689190612	4.592176937626077	5.186906375063155	10.068962780743384	0.7688081515533958
8.36	2.4673483953278614	4.496716889048898	4.587881944328009	5.190750475900459	10.0833188216941	0.7233890196761419
8.370000000000001	2.4704398699402215	4.486717895132783	4.583695013750081	5.1946334573148425	10.097100510665527	0.6799176341576817
8.379999999999999	2.4735276773666377	4.476654326183401	4.57961426663662	5.198554861032543	10.110279416563992	0.6383574272736549
8.389999999999999	2.476611544837098	4.466532730446784	4.575637798638832	5.202514141506565	10.12282616357464	0.5986702746955094
8.4	2.47969121915244	4.456359721238343	4.571763812442711	5.206510876801863	10.134710642345148	0.5608162345460187
8.41	2.4827664054453678	4.446141793762589	4.5679904348721445	5.210544571505111	10.145901963301936	0.5247538718233971
8.42	2.4858368214993942	4.43588545671099	4.564315870388444	5.214614712572159	10.156368340731477	0.4904401854968877
8.43	2.4889021431990295	4.425597115403215	4.5607383608566145	5.21872089603708	10.166077483264955	0.4578306439312587
8.440000000000001	2.491962042465322	4.415283129039438	4.557256146853477	5.222862634485765	10.17499640940799	0.42687969455617364
8.450000000000001	2.495016162449952	4.404949766993233	4.553867502700729	5.227039491984737	10.183091652321284	0.3975404502329172
8.46	2.4980641477922187	4.394603223478441	4.550570732067294	5.231250996871926	10.190329277410937	0.369764910995579
8.469999999999999	2.5011055938589455	4.384249571654801	4.547364188210444	5.235496727857646	10.196675001756978	0.34350440686848477
8.48	2.5041401072173697	4.373894790784202	4.5442462089167135	5.2397762569612585	10.202094330769867	0.3187092614635493
8.489999999999998	2.507167253531965	4.363544780165771	4.541215216361838	5.244089129231644	10.206552537473668	0.29532941184695843
8.5	2.5101865822167637	4.353205254087287	4.53826963453147	5.248434950988043	10.210014948882623	0.27331411856269205
8.51	2.51319761859129	4.3428818323338225	4.535407920371684	5.252813277539526	10.212446916341197	0.25261240983034144
8.520000000000001	2.5161998729221176	4.332580000880026	4.532628552122913	5.257223687141039	10.213814018541681	0.23317321350878156
8.53	2.5191928109640394	4.322305083255371	4.529930075240647	5.261665780224387	10.214082133395062	0.214945396363628
8.54	2.5221759144510494	4.312062314988264	4.5273110533673595	5.266139167725615	10.213217715090694	0.19787791150624973
8.55	2.5251485855897697	4.301856663508503	4.524770068603711	5.2706434426306545	10.211187662695748	0.1819200202123561
8.56	2.5281102495880727	4.291693050635161	4.522305716528155	5.275178176982015	10.207959749994863	0.1670213924321423
8.57	2.5310602671719957	4.281576160703238	4.519916688924933	5.279743003587656	10.203502515268369	0.15313220371794922
8.579999999999998	2.533998004326833	4.271510558119357	4.517601654545082	5.284337554612489	10.197785650046272	0.1402034319138102
8.59	2.536922770968948	4.261500612415241	4.5153593250442166	5.2889614202644015	10.190779922396027	0.12818669296128604
8.6	2.539833863498084	4.251550515938551	4.513188457985331	5.293614209658325	10.182457417194508	0.1170345830525902
8.61	2.5427305498036774	4.241664301972021	4.511087820404639	5.298295582518531	10.172791804430066	0.10670078264004075
8.62	2.5456120637461854	4.2318458312675995	4.5090562372713086	5.303005152168365	10.161758188334707	0.09713995095731878
8.63	2.548477595522478	4.22209873168579	4.5070925153565655	5.307742545370273	10.149333511382107	0.08830800270512813
8.64	2.551326327743603	4.212426533186901	4.5051955608142205	5.312507407180815	10.135496630566767	0.0801622146448024
8.65	2.5541574001066514	4.2028325358417105	4.503364251676597	5.31729937492446	10.120228348414454	0.07266110116818779
8.66	2.5569699149411487	4.1933198287703215	4.5015974871685485	5.322118089461214	10.103511607851035	0.06576460494144978
8.670000000000002	2.559762932774475	4.183891385471049	4.499894238493229	5.326963207242547	10.08533165719506	0.059434072919299384
8.680000000000001	2.5625355200874815	4.174549966501198	4.498253475237111	5.331834384760886	10.065676116995546	0.053632521876610564
8.689999999999998	2.56528667133856	4.165298165631447	4.496674212202163	5.336731274161367	10.044535053400136	0.04832426351186145
8.7	2.5680153484635984	4.15613837995947	4.495155465459225	5.341653527903792	10.02190113875066	0.04347530573088249
8.709999999999999	2.5707205083705467	4.147072861688875	4.493696289456041	5.346600812557936	9.997769644866791	0.03905318431692757
8.72	2.5734010407659365	4.138103646149966	4.492295756829996	5.351572795445479	9.972138679535787	0.03502693393300826
8.729999999999999	2.576055816212435	4.129232641874018	4.490952967692927	5.356569142002042	9.945009084874457	0.03136724358237206
8.74	2.5786836770821435	4.120461578799799	4.489667056828298	5.361589532615785	9.916384503928409	0.028046232145182586
8.75	2.581283416857837	4.1117920115593645	4.488437143560804	5.36663363308558	9.886271588449313	0.0250376432971367
8.760000000000002	2.5838538007018403	4.103225330657144	4.48726242157749	5.3717011509867145	9.854679908414958	0.0223166158670305
8.77	2.5863935588686062	4.094762789125408	4.4861420530538005	5.376791735483924	9.821621817101063	0.019859910890646166
8.780000000000001	2.5889013944065935	4.086405489047216	4.485075262180246	5.38190508513006	9.78711272370106	0.01764555440486339
8.790000000000001	2.59137596058844	4.078154371151188	4.4840612673847895	5.387040886176497	9.751170908101152	0.015653041425449085
8.8	2.5938158748002333	4.070010205952049	4.483099307508577	5.392198828722543	9.713817577256915	0.013863252258573162
8.809999999999999	2.596219744915397	4.06197369355483	4.482188653686144	5.39737863281717	9.675076788403583	0.012258304703376148
8.82	2.5985861170690674	4.054045374184724	4.481328590218189	5.402579952573058	9.634975301062786	0.010821630420215448
8.83	2.600913523320248	4.046225635487226	4.480518396236672	5.407802507305015	9.593542680132034	0.009537755183260903
8.84	2.6032004598746608	4.0385148045007035	4.479757430260925	5.413046024955257	9.550811136494449	0.008392447034658138
8.85	2.6054453873732526	4.030913035141035	4.479044975134101	5.418310170501783	9.506815336472524	0.007372570387272001
8.86	2.6076467404105865	4.023420404495292	4.478380438711095	5.423594683523592	9.461592536422048	0.006465989618023843
8.870000000000001	2.609802922752816	4.01603685648547	4.477763183653185	5.428899270473254	9.415182186589542	0.005661434775835055
8.88	2.6119123033738507	4.008762214457266	4.477192592220398	5.4342236119286005	9.367625916137708	0.004948804852020674
8.89	2.613973228534547	4.0015962576489414	4.476668139891208	5.439567481249754	9.31896753375373	0.004318623707198438
8.9	2.615984049830488	3.994538675960901	4.476189321588018	5.444930567663227	9.269252596707847	0.003762411002873149
8.91	2.6179430316972305	3.987588939921226	4.475755588968775	5.45031258970585	9.21852847346183	0.0032723023642366425
8.92	2.6198484560516184	3.9807465830988944	4.475366511774531	5.455713300924681	9.166844149208991	0.0028412165055270353
8.93	2.621698585378029	3.9740109992305865	4.475021595637135	5.461132404091678	9.11424989095176	0.0024628047137695034
8.94	2.623491650459162	3.9673814915872256	4.474720413394426	5.466569689241642	9.060797339071684	0.0021311095929956348
8.950000000000001	2.625225872892324	3.9608573440262846	4.474462519601556	5.472024876027287	9.006539042206501	0.0018409800443205792
8.959999999999999	2.6268994419259095	3.9544377227432754	4.474247492681224	5.477497779184066	8.951528486076212	0.0015876385180519858
