κ(m₀ω₀²)|α↓|ω→	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0
1.9	0.10967518000812299	0.3715756549541662	0.7229725037092922	1.1288498771130895	1.5680806853909823	2.0272338773933187	2.497453382755883	2.9727470615446396	3.4489875375275023	3.9232994839390916	4.393668997829078	4.858686583003362	5.317373581808674	5.769062378564687	6.213312175984402	6.649848842081116	7.078521362226319	7.499269944904054	7.9121024267015585	8.317076667370095
2.0	0.11604636386237527	0.39383472293231336	0.7669795533025705	1.1981097314058151	1.664600785629835	2.152062514001959	2.6510188237521533	3.155074566878012	3.6598405325852337	4.162272743892878	4.660250892188721	5.1523010289391	5.637408488533222	6.114888980869267	6.584298155314389	7.045367172918365	7.497956195769124	7.942020428552926	8.377585080634002	8.804726751579082
2.1	0.12251431500749221	0.41651776901411564	0.8119096077662495	1.2688784587700561	1.7632384422828125	2.27959984511069	2.8078438542906996	3.3411612692241306	3.8748972197482896	4.405839506989526	4.931764202148441	5.45113687015564	5.962911271894416	6.466390928801236	6.961132240963952	7.446875664184077	7.9234961845928815	8.390967284065898	8.849334470413002	9.298695676413114
2.2	0.1290888285474711	0.43966457523954605	0.8578458664617836	1.3412869150400089	1.8641697232251007	2.410061061585461	2.968175279318042	3.531278002774771	4.094445504354846	4.654298718582666	5.208513879247745	5.755500978462543	6.294187482311905	6.823869932739758	7.34411038800345	7.85466309492924	8.355421910751211	8.846382195236217	9.327612933539882	9.799236183854678
2.3	0.13578137898397008	0.4633213895462679	0.9048844792142317	1.4154854343688759	1.9675956674473207	2.543690337665022	3.132291394991614	3.725728286503074	4.318806122173344	4.907981519416012	5.490835888677603	6.065729700756378	6.631570396406554	7.187653578829181	7.733552553373016	8.26904040276673	8.794034338207748	9.308555540323667	9.812699916622218	10.306616647681572
2.4	0.14260553299184686	0.4875424465305237	0.9531374630272069	1.4916480125606366	2.0737473747579296	2.6807664152823865	3.300507707604009	3.924853907595642	4.548337907953536	5.16725609534477	5.779101592466542	6.382192766695143	6.975424464945659	7.558098347479792	8.129805322560173	8.690342959086927	9.23965677652382	9.77779808211232	10.304893426683716	10.821122317510632
2.5	0.14957749821762867	0.5123919690707143	1.002736500760067	1.5699776929270906	2.1828924783264223	2.8216096157810364	3.4731840230194013	4.129041756258314	4.783444166358963	5.432533473213699	6.073722929252241	6.70529785740057	7.326149303320239	7.935593073347945	8.533244893119207	9.118933131023109	9.692637073895714	10.254442840611866	10.804511627327255	11.343056677241293
2.6	0.15671686597561574	0.5379468471271697	1.0538379653021088	1.6507135983326497	2.2953434801061756	2.966590742772147	3.6507333216842888	4.338732264120212	5.024580432989653	5.704274491428313	6.375158568406395	7.03549597126352	7.684184327362303	8.320562923630249	8.944280471861475	9.555203171888913	10.153350069855179	10.738847170200355	11.311894595231728	11.872742928723014
2.7	0.16404763677908382	0.5643002909825152	1.1066296808029659	1.734140257758353	2.411468636475052	3.1161425262465654	3.8336329887927745	4.554429919478356	5.272264004178664	5.98299824008137	6.68392126350129	7.373287755869477	8.050014159928889	8.713473986789339	9.36335815274699	9.999578488401646	10.622200342124025	11.231395065555034	11.827406253922291	12.410525612229591
2.8	0.17159966943399374	0.5915669215133909	1.1613402020646468	1.8206001964488854	2.531706398168956	3.270774535379708	4.022439193058134	4.776716503413924	5.527085739351172	6.269292354422184	7.00058669186264	7.719231017162091	8.424174961874158	9.114838582397555	9.790965354506817	10.452521340607149	11.09962528678058	11.732499723463327	12.35143650327743	12.95677237604663
2.9	0.17941078399441715	0.6198900402321866	1.2182518392881267	1.9105112755440765	2.656584904506799	3.431092908992981	4.217805537854097	5.006267935514721	5.789724813944579	6.563825665913587	7.325804148393294	8.0739496710036	8.807261876314149	9.52522142542811	10.227635911276401	10.914535039165909	11.586098576097335	12.2426063905178	12.884403564705337	13.511875908091291
3.0	0.18752991052343215	0.6494523155940726	1.2777194204343572	2.0043911267354697	2.7867488301447554	3.5978269086589485	4.420507605611602	5.243875974365417	6.0609673467269936	6.867363879983657	7.66030957006827	8.438144472066822	9.199937819320063	9.945246805880789	10.673955926332724	11.386168714627356	12.082134043973873	12.762195529686977	13.426756563299715	14.076256042890659
3.1	0.1960219822852897	0.6804920332338592	1.3401981509404566	2.102892510202119	2.922997208272638	3.7718653478277755	4.631475781235821	5.490476546576733	6.341730177294669	7.180789177747236	8.004941512436188	8.812605945506833	9.60294390579518	10.375606978165635	11.13057051876374	11.868022744537697	12.588290055196698	13.29178634169729	13.978978369408242	14.65036205735532
3.2	0.20497588974387188	0.7133288334146982	1.4062864961939707	2.206856091505291	3.0663381361012734	3.9543076766482113	4.85183994637579	5.747187277708214	6.633091581236664	7.505124958408194	8.360660895188131	9.19823006484345	10.017111869228382	10.817071995316784	11.598191615885241	12.360754936692167	13.105174420583662	13.831940679864456	14.54158872276647	15.234675168441342
3.3	0.21451815039602737	0.7484065544296488	1.4767951121909526	2.317392175317593	3.2180703627047005	4.146537443189175	5.082991591111248	6.015358034446257	6.936331466885945	7.841567391760973	8.728575600197303	9.596037373841195	10.44337892199221	11.270501272141068	12.077606970649086	12.865087580295523	13.633449926679337	14.38326739915577	15.115147662385617	15.829711244819443
3.4	0.22483805969067777	0.786369142806186	1.5528637250812691	2.4360130450548834	3.37990947062527	4.350331062387335	5.326672157413376	6.2966402443311855	7.252984735993017	8.191526099805415	9.109971370737385	10.007196452701548	10.882805613188802	11.736857219987876	12.569690613089366	13.381815490827744	14.173840553925963	14.946427181422841	15.700259284395166	16.436023742740026
3.5	6.7941167554993696	0.828206474681284	1.6361731706870482	2.5648593456975854	3.554191750553418	4.568024485593202	5.585102087232213	6.593083940968623	7.584913237093926	8.556677230667004	9.506350964975988	10.433052894837418	11.336597378640965	12.217221364786374	13.07541497746581	13.911815188071802	14.727138461424474	15.522137878194634	16.297575847494095	17.05420687310723
3.6	8.859822775411159	0.8755666818572971	1.7293657341065463	2.7071153099996326	3.7442218023336786	4.802779264889315	5.861175249087973	6.907276810041725	7.934404474995658	8.93903357789155	9.919484217242594	10.875165309157387	11.80613064739335	12.71281343924035	13.595864980698213	14.45605535849813	15.29421181767091	16.11118040923906	16.90780224092271	17.684899001832957
3.7	10.686631782080864	7.66482987471907	1.8369868583569198	2.8678436089856327	3.9549067852725397	5.059028935260189	6.158762683953002	7.242548728947851	8.304309615508846	9.341038469181111	10.351472636308355	11.335350316942225	12.292984574610067	13.225014027536718	14.132254359861019	15.015608760317257	15.87601355319062	16.7144052478541	17.531700821933505	18.32878627823786
3.8	12.409982132485522	10.068801766103787	1.968016897519631	3.0558919723920592	4.194020910905369	5.343275594216643	6.483208034910353	7.6032818335052745	8.698240485126727	9.765693267425096	10.804833528207478	11.815739095905728	12.798979711433965	13.755391430607947	14.685944601140896	15.59166572766148	16.473591099779604	17.332739510616875	18.17009661742228	18.986606475796414
3.9	14.078376562317288	12.05941612025387	8.573046813671153	3.289167731109366	4.4750518023394115	5.66562795193666	6.842178735579383	7.995397051047384	9.12085724890232	10.216733057887172	11.282610507253011	12.318848753640978	13.326225187499812	14.305733498644434	15.258466799549625	16.185549412634376	17.08809715765426	17.96719464731745	18.823882865942767	19.65915301489404
4.0	15.715169075626163	13.896361611586467	11.40102899646199	3.615048515057525	4.824862424341239	6.043097762218385	7.247224642808246	8.427148392433084	9.578298921469312	10.698872275902389	11.788519796301452	12.847672677517883	13.877176238552174	14.878085218639951	15.85154676024367	16.798732859622728	17.720801489888117	18.618874692351774	19.494026849646094	20.347279117198926
4.1	17.333407561172447	15.654244971855048	13.55521304917444	9.81332081691516	5.311515016013875	6.507771592665803	7.71686820127269	8.910479750224196	10.078844352886364	11.218152783073602	12.327144988166435	13.40579492136132	14.454704082309167	15.474792798401724	16.46713355953999	17.43285791891884	18.37310367390798	19.288984986836784	20.18157592795106	21.0519020141928
4.2	18.941071252469445	17.366167035381824	15.501014778131374	12.93874350448168	6.246085550943304	7.132018090719949	8.283378530194796	9.463462696581606	10.633952777543804	11.782442304541599	12.904196701580823	13.997534379728846	15.062180064085789	16.098554764551295	17.107431579422595	18.0897558519033	19.046546629845192	19.97884120454397	20.887663632436013	21.774007096552047
4.3	20.543342316118146	19.049869387096074	17.343418200113124	15.218593396645213	11.777717028084542	8.140591738671885	9.00960499007241	10.114910532437726	11.259934851610794	12.402150545008112	13.52685658809013	14.62812427949669	15.703575325836276	16.752480033248162	17.77493563917055	18.771469222174943	19.742830577890814	20.689878405886283	21.613515611395872	22.51465184428278
4.4	22.14373109286069	20.7159586048367	19.125851421686914	17.25322256611568	14.771023873589124	10.638587678703573	10.036635833005572	10.913447085369025	11.98064477281077	13.091244971575133	14.204223478151821	15.303929796679	16.38357535777851	17.440151753243732	18.472468158107723	19.48027425599944	20.46382682886985	21.423659692248627	22.360455117830735	23.274969317586187
4.5	23.744688290450977	22.37124349994522	20.870811910086637	19.167015251404816	17.095981301751056	14.247405988525612	11.701807721113322	11.944571645952049	12.8316164392382	13.868620105781929	14.94786220558645	16.032697959992632	17.107704500625335	18.165693533004507	19.203216128429737	20.218702224177235	21.211590455946116	22.1818838259813	23.12990761127165	24.056170913210348
4.6	25.34796221598963	24.020317288657118	22.59150000184254	21.010327604823967	19.18276091964865	16.927629171075107	14.272889407739616	13.349068037599263	13.865111631138188	14.759672681832487	15.77239580814789	16.823812574524677	17.8824467751041	18.933830798692863	19.970763830507373	20.989557462653863	21.98837039912293	22.966390907188078	23.923403887178345	24.859547998899732
4.7	26.95481888583477	25.666392153364015	24.296303266496572	22.80898464056445	21.146121161210413	19.213589890710086	16.96003409170002	15.254043965384334	15.150070652996764	15.797192890758655	16.69592080184959	17.688480429486184	18.7153332453462	19.74993361090987	20.779114412743535	21.795928321872935	22.79661488824513	23.779164847530797	24.742580955079895	25.686471929289336
4.8	28.566183674092947	27.311775268080986	25.990853378159468	24.57806431272488	23.035431050542194	21.309330162014586	19.3658290837429	17.515069231927136	16.745496634059002	17.018721898069295	17.739667770950067	18.639686314351614	19.614938716944973	20.620017366363403	21.632689437718525	22.641185549553747	23.638969219477353	24.622330952221223	25.589179660016914	26.538391822210343
4.9	30.18273576474095	28.958157109315056	27.679086253451974	26.327129151169704	24.87675797999006	23.295747718606766	21.565617073453858	19.81483176472938	18.630839261749315	18.45476832558659	18.925744214969573	19.691614504472746	20.590690129590712	21.550664110424286	22.536290243406096	23.528960392563036	24.518261908045574	25.498146430316307	26.465037791395304	27.41682934134258
5.0	31.80497302022168	30.60679457378836	29.363836565173862	28.062601521199934	26.68559344947132	25.212898220830457	23.63545620889365	22.019147740050055	20.682143707490642	20.10592153207844	20.271472025552782	20.85809371869238	21.65234372667016	22.54881165015106	23.49499910324925	24.463092287299432	25.437474168401955	26.408981148349206	27.37207717312274	28.323369602031253
5.1	33.433257654868655	32.25863185823666	31.047193220778777	29.78897899503477	28.47188561107413	27.08352243058375	25.620392120124265	24.12292621778605	22.770805258627366	21.927504372825442	21.780480207786503	22.149694366265873	22.80897236145765	23.621347621444876	24.513993668946284	25.447534034218076	26.399686780220485	27.357285522162854	28.312283023645172	29.25964721359263
5.2	35.06784908244701	33.91438284290497	32.73072291951483	31.509512251724196	30.24238167985147	28.921747223281947	27.547425312128482	26.14766230965437	24.832409578865366	23.848478858425175	23.43565349928859	23.56979212463724	24.067394110543894	24.774457442687645	25.59824923642136	26.486202089226506	27.407998124814483	28.34554227733785	29.287673786764756	30.227326426791848
5.3	36.70892797425687	35.574588765008286	34.415616599480664	33.22660876300835	32.00184665607232	30.736921327430426	29.433644504726832	28.113566630714818	26.849524375565018	25.80732176388792	25.20189094142879	25.111299946916233	25.43025718116833	26.01273299302378	26.75211662938873	27.582763061473692	28.465408201749884	29.376199154800798	30.300259768349093	31.228074415433404
5.4	38.35661416039076	37.239659525792426	36.10278865470631	34.94208588066434	33.753751275420704	32.53552648508012	31.290426616549706	30.03589026199814	28.82351878502976	27.767604553155696	27.03865920126917	26.756615743380017	26.894435435768685	27.338168856952667	27.978795881042203	28.7403570953076	29.574666615737648	30.451580819441112	31.351989402215686	32.26352694363137
5.5	40.01098013436435	38.90990386191153	37.79294607774341	36.65733624135213	35.500685392057584	34.3222192166767	33.125668556259	31.925715949599297	30.760948042363047	29.71309672362377	28.91211244202006	28.48170441212772	28.450643135152433	28.749325169563832	29.279778058616557	29.961276092147386	30.738088614558357	31.573780568453742	32.444682948943864	33.33524611681648
5.6	41.67206136448973	40.58555176140105	39.48663781319446	38.37343963642175	37.24461898760466	36.100439089786484	34.94503975560623	33.79112649077784	32.66881590521071	31.638767272622886	30.79959245649152	30.262024111649268	30.0847784003268	30.241015844778396	30.654384065086955	31.24663804917375	31.957352339288597	32.744536099098504	33.5799550026656	34.44467063517684
5.7	43.33986425078852	42.266771367146745	41.18429071935879	40.09124088049887	38.987073738006714	37.87278368982232	36.752723329975716	35.63810408799261	34.553242250661285	33.54470600366221	32.68817691113758	32.076970504536526	31.780530866945405	31.804762248158326	32.09955499301449	32.59612087987256	33.23330114362133	33.96509835836207	34.75912932780852	35.593059977033946
5.8	45.01437232240059	43.95368189108937	42.88623624437875	41.811405354103535	40.729239612404804	39.64125015972148	38.55187549205266	37.4711519409706	36.4192499351553	35.432988454461494	34.57147602438166	33.91149744985583	33.522083867847435	33.42993639748809	33.61000636645889	34.00782734535922	34.56578380161466	35.23610750761347	35.98315205365373	36.78143518222154
5.9	46.69555110423933	45.64636359507441	44.59273052611538	43.534459462994704	42.47205637208652	41.407396542102035	40.344921892680574	39.29371567809732	38.27087647022257	37.30625829747581	36.44691750477109	35.75567687915463	35.29593476420396	35.10520588209702	35.17874604313859	35.478335272446216	35.95356787469296	36.55749375184965	37.2525116392075	38.010520229523166
6.0	48.38335196617047	47.344865583918114	46.303969749303334	45.26082065310198	44.21627191734334	43.17245288759664	42.13375539869709	41.10847099876116	40.11135210612088	39.16713016157679	38.313973108563914	37.603459072301575	37.09158700407137	36.81981479929349	36.79782604262867	37.00294311562332	37.39435340423465	37.92841849763355	38.56717556696266	39.28068914707738
6.1	50.07771518661267	49.04921194576811	48.02010200571945	46.99082003585861	45.96248493195868	44.93739978083145	43.91987201201669	42.917522988623546	41.94326669154506	41.01796810198618	40.173127436507485	39.45142912299922	38.90143404822096	38.5644114105448	38.459128214777515	38.576066071128906	38.8848952119715	39.34728967725566	39.92655364973068	40.591924622329124
6.2	51.7785724042244	50.75940662958446	49.74123660143712	48.72471968515123	47.71117661741203	46.70302509232307	45.70446667340326	44.72254679327271	43.76870699186908	42.860826292183305	42.025313831917614	41.29784626231786	40.7202300306251	40.331386289051444	40.155007502212484	40.191697986649764	40.42121777256309	40.811797648765754	41.329495607353095	41.94379365670042
6.3	53.48584858913964	52.47543734747735	51.467451356214774	50.462726026991426	49.46273468536124	48.469965798082455	47.48850229689174	46.524888563809334	45.58936457902388	44.697456274898784	43.87161812985511	43.141985406993136	42.544518622561604	42.11484817064057	41.87870366708946	41.843847293310986	41.99888597147647	42.319064101349596	42.77432624918255	43.33544454012133
6.4	55.1994636341456	54.197278717029754	53.19879844872319	52.205000320637815	51.217471749873965	50.23873932486519	49.27276048654788	48.325639263007986	47.40661920189893	46.52933848759353	45.713129446028944	44.98371356582219	44.37210746974495	43.91040292489149	43.62452283774046	43.526879642736915	43.61328599850825	43.86578912254137	44.258916002585686	44.765627157330414
6.5	56.91933364331326	55.92489480608183	54.93530909349376	53.95166694519908	52.97563960689756	52.00976740032138	51.057879437776265	50.12568942442001	49.221602971298296	48.35771965086268	47.55086980058812	46.823227079713845	46.201670076670055	45.71486502398563	45.387844487567776	45.235738746793054	45.25987538785117	45.44843263414284	45.78077905702801	46.23273574546309
6.6	58.6453719782682	57.658241204108634	56.67699732202036	55.70282001022479	54.73744044088881	53.78339444424435	52.84438269424385	51.92577039929064	51.035249895711345	50.183649064284076	49.38576523958796	48.66089244427247	48.03245664710079	47.52597725337231	47.16502312549878	46.966051278617364	46.93437573351439	47.063387278241194	47.33718751861516	47.73487030522402
6.7	60.37749010930552	59.39726671576867	58.423863057198766	57.45852867206752	56.503035710179205	55.559901920666945	54.632701264032214	53.726485841303905	52.84833432118677	52.00801029259971	51.21863828963694	50.49715174931172	49.864093175955276	49.34217205758039	48.95324265364268	48.7141416373035	48.632898806667114	48.70712712637067	48.92528863941264	49.26991058672401
6.8	62.115598308496864	61.14191475098308	60.175894627413626	59.21884144077674	58.2725532549457	57.33951965858703	56.42319083636199	55.528336035374494	54.6615009677802	53.83154853292463	53.05021093512926	52.332467736134866	51.69644521250052	51.1623826413529	50.7503619408075	50.47698788312156	50.3520107310583	50.376321452275825	50.542213475061445	50.83559541712966
6.9	63.85960621440612	62.89212446977729	61.933070832931435	60.98378969237533	60.046093029929814	59.12243486834187	58.21614533172509	57.33173690814955	56.47528857677306	55.65489335114316	54.88111236734685	54.16729289226116	53.52952691516218	52.98589989032021	52.55477266345239	52.25214638792994	52.08874687879562	52.06791062652389	52.18516850843444	52.42960027142866
7.0	65.6094232919711	64.64783172783531	63.69536265211618	62.75339055040151	61.823731762286	60.90879938581025	60.011807672364334	59.137035035365	58.29014867083362	57.47857758244097	56.71188848869144	56.00205300881885	55.363441024482604	54.812266942008556	54.36527825702824	54.037665278736505	53.840592577135936	53.7791472043254	53.85150573479055	54.049607217054785
7.1	67.36495920649375	66.40896985932383	65.46273465606392	64.52764926289548	63.60552676152071	62.698735539217864	61.81037842005056	60.94451960037916	60.10646054977151	59.303054002381785	58.54301163235816	57.837139354208766	57.1983396361073	56.6412028540161	56.18099565903944	55.83199925954684	55.60544342043613	55.5076087442461	55.53877038907385	55.69336325345835
7.2	69.12612412705907	68.17547032617222	67.23514618577153	66.30656117293755	65.39151905581998	64.49234093498559	63.61202276405699	62.75443200459354	61.92454336490163	61.12870387226596	60.37488975369306	59.6729059046691	59.03439884962968	58.47254796719682	58.00127797411726	57.63393251620563	57.38155595076783	57.25119004627898	57.244728246038	57.358725119900704
7.3	70.89282897180784	69.9472632573503	69.01255233488091	68.09011335959464	67.18173598609513	66.28969238768804	65.41687620645257	64.56697365639174	63.74466590903699	62.95585409270886	62.20787477479077	61.50966946928393	60.87180262687462	60.306225098353536	59.82565482967565	59.44251244328711	59.16749613982009	59.00808204544645	58.967376025276025	59.04369045095806
7.4	72.66498560509095	71.72427789711254	70.79490477243775	69.87828600998908	68.97619336609135	68.09084916680071	67.22504923580074	66.38231232014832	65.56705460684098	64.78478166830338	64.04226998694777	63.34771139987841	62.710732739616354	62.14221213215427	61.65378699085171	61.256994568833385	60.9620902367619	60.77674330824511	60.70493901108198	60.74641648412788
7.5	74.44250699490003	73.50644297772267	72.5821524334083	71.67105357078772	70.77489728617215	69.89585569392165	69.03663117781173	68.20058733487319	67.39190007710013	66.61572212603419	65.87833652816028	65.18728009775408	64.55136272825115	63.980522757834486	63.48543213269917	63.07679782084075	62.76438040190281	62.555868543713196	62.45585984326606	62.46522830636319
7.6	76.22530733725397	75.29368702923335	74.3742420993819	73.46838571779527	72.57784562795719	71.70474379495205	70.85169339519882	70.02191393153836	69.21936346473014	68.44887562654297	67.71629900549307	67.02859384853649	66.39385448861044	65.82119299893245	65.32041917875148	64.90146875942747	64.57358610093492	64.34435711440123	64.21878186434708	64.19861893077805
7.7	78.01330215319459	77.08593863673492	76.17111888778344	75.27024817482639	74.38502934053618	73.51753458948382	72.67029195809789	71.84638681552063	71.04957729336533	70.28441207968584	69.55635035257599	68.87184371207057	68.23835656709996	67.66427185270376	67.15862913749626	66.73065328404043	66.38907134895611	66.14128337577468	65.99252967590547	65.94524344778317
7.8	79.80640836300813	78.88312665357238	77.97272666450944	77.07660340712152	76.19643351971312	75.33424008268473	74.49246988399955	73.6740831638056	72.8826547117231	72.12247544264714	71.39865601617133	70.71719631399813	70.08500355238671	69.50981484051357	68.99998083026578	68.56407441667432	68.21031740678323	67.94586981920729	67.77608883110071	67.7039092332965
7.9	81.6045443415016	80.68518037764626	79.77900839233568	78.88741120991675	78.01203832366951	77.15486451186585	76.31825902514565	75.50506514134443	74.71868898344178	73.9631873447089	73.24335756111637	72.56479645852289	71.93391615700557	71.35787961765313	70.84442028415998	70.40151494107621	70.03690030649302	69.75746341133166	69.56858596175758	69.47356383580546
8.0	83.40762995754228	82.4920296966055	81.58990642520973	80.70262920903554	79.83181975212592	78.9794054896832	78.14768166554653	77.33938279531564	76.55775706404367	75.80665015537579	75.09057577463719	74.41476952578503	73.78520171913979	73.20852303809238	72.69191286386675	72.24280387916653	71.86847251578762	71.57551515398247	71.36927014059506	71.2532817859418
8.1	85.21558660045767	84.30360520686966	83.40536275687413	82.52221328740097	81.65575031114523	80.80785497796454	79.98075187756041	79.177072762858	78.39992185152445	77.65294959058444	76.94041334154844	76.26722364329436	75.63895494636608	75.06179924491212	74.54243744759177	74.08780597692014	73.70474807152551	73.39956267571321	73.1774959112763	73.04225122622071
8.2	87.0283371955953	86.11983831054238	85.22531923082562	84.3461179489557	83.4837995817236	82.64020011980307	81.81747667836973	81.0181644446028	80.24523409895728	79.50215693417498	78.79295715241071	78.12225163578931	77.49525878446443	76.91775848135887	76.39598212779043	75.93641353910306	75.5454905768296	75.22921555817727	74.99270816314962	74.83976096831711
